Detailed,,,,,,,,
 ==================== ,,,,,,,,
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID
Intensity StdDev,17.206,,Surface,4,,Image 1,1,15
Intensity StdDev,2.53071,,Surface,5,,Image 1,1,15
Intensity StdDev,4.59708,,Surface,6,,Image 1,1,15
Intensity StdDev,0.957685,,Surface,1,,Image 1,1,16
Intensity StdDev,1.30316,,Surface,2,,Image 1,1,16
Intensity StdDev,1.94488,,Surface,3,,Image 1,1,16
Intensity StdDev,3.00985,,Surface,4,,Image 1,1,16
Intensity StdDev,0.957685,,Surface,5,,Image 1,1,16
Intensity StdDev,1.30316,,Surface,6,,Image 1,1,16
Intensity StdDev,0.433013,,Surface,1,,Image 1,1,17
Intensity StdDev,1.92029,,Surface,2,,Image 1,1,17
Intensity StdDev,7.69334,,Surface,3,,Image 1,1,17
Intensity StdDev,0.707107,,Surface,4,,Image 1,1,17
Intensity StdDev,0.433013,,Surface,5,,Image 1,1,17
Intensity StdDev,1.92029,,Surface,6,,Image 1,1,17
Intensity StdDev,0,,Surface,1,,Image 1,1,18
Intensity StdDev,0,,Surface,2,,Image 1,1,18
Intensity StdDev,0,,Surface,3,,Image 1,1,18
Intensity StdDev,0,,Surface,4,,Image 1,1,18
Intensity StdDev,0,,Surface,5,,Image 1,1,18
Intensity StdDev,0,,Surface,6,,Image 1,1,18
Intensity StdDev,0,,Surface,1,,Image 1,1,19
Intensity StdDev,0,,Surface,2,,Image 1,1,19
Intensity StdDev,0,,Surface,3,,Image 1,1,19
Intensity StdDev,0,,Surface,4,,Image 1,1,19
Intensity StdDev,0,,Surface,5,,Image 1,1,19
Intensity StdDev,0,,Surface,6,,Image 1,1,19
Intensity StdDev,1.54799,,Surface,1,,Image 1,1,20
Intensity StdDev,4.16246,,Surface,2,,Image 1,1,20
Intensity StdDev,2.34548,,Surface,3,,Image 1,1,20
Intensity StdDev,14.8387,,Surface,4,,Image 1,1,20
Intensity StdDev,1.54799,,Surface,5,,Image 1,1,20
Intensity StdDev,4.16246,,Surface,6,,Image 1,1,20
Intensity StdDev,2.5,,Surface,1,,Image 1,1,21
Intensity StdDev,0.897527,,Surface,2,,Image 1,1,21
Intensity StdDev,0.942809,,Surface,3,,Image 1,1,21
Intensity StdDev,5.52771,,Surface,4,,Image 1,1,21
Intensity StdDev,2.5,,Surface,5,,Image 1,1,21
Intensity StdDev,0.897527,,Surface,6,,Image 1,1,21
Intensity StdDev,0.471405,,Surface,1,,Image 1,1,22
Intensity StdDev,0.942809,,Surface,2,,Image 1,1,22
Intensity StdDev,0,,Surface,3,,Image 1,1,22
Intensity StdDev,0.471405,,Surface,4,,Image 1,1,22
Intensity StdDev,0.471405,,Surface,5,,Image 1,1,22
Intensity StdDev,0.942809,,Surface,6,,Image 1,1,22
Intensity StdDev,7.55802,,Surface,1,,Image 1,1,23
Intensity StdDev,4.48191,,Surface,2,,Image 1,1,23
Intensity StdDev,1.09573,,Surface,3,,Image 1,1,23
Intensity StdDev,36.4092,,Surface,4,,Image 1,1,23
Intensity StdDev,7.55802,,Surface,5,,Image 1,1,23
Intensity StdDev,4.48191,,Surface,6,,Image 1,1,23
Intensity StdDev,3.34988,,Surface,1,,Image 1,1,24
Intensity StdDev,6.78922,,Surface,2,,Image 1,1,24
Intensity StdDev,1.21199,,Surface,3,,Image 1,1,24
Intensity StdDev,20.4376,,Surface,4,,Image 1,1,24
Intensity StdDev,3.34988,,Surface,5,,Image 1,1,24
Intensity StdDev,6.78922,,Surface,6,,Image 1,1,24
Intensity StdDev,0.471405,,Surface,1,,Image 1,1,25
Intensity StdDev,0.816497,,Surface,2,,Image 1,1,25
Intensity StdDev,1.88562,,Surface,3,,Image 1,1,25
Intensity StdDev,1.24722,,Surface,4,,Image 1,1,25
Intensity StdDev,0.471405,,Surface,5,,Image 1,1,25
Intensity StdDev,0.816497,,Surface,6,,Image 1,1,25
Intensity StdDev,4.10961,,Surface,1,,Image 1,1,26
Intensity StdDev,0.471405,,Surface,2,,Image 1,1,26
Intensity StdDev,0,,Surface,3,,Image 1,1,26
Intensity StdDev,2.62467,,Surface,4,,Image 1,1,26
Intensity StdDev,4.10961,,Surface,5,,Image 1,1,26
Intensity StdDev,0.471405,,Surface,6,,Image 1,1,26
Intensity StdDev,1.57797,,Surface,1,,Image 1,1,27
Intensity StdDev,2.57439,,Surface,2,,Image 1,1,27
Intensity StdDev,1.57797,,Surface,3,,Image 1,1,27
Intensity StdDev,5.03389,,Surface,4,,Image 1,1,27
Intensity StdDev,1.57797,,Surface,5,,Image 1,1,27
Intensity StdDev,2.57439,,Surface,6,,Image 1,1,27
Intensity StdDev,1.44174,,Surface,1,,Image 1,1,28
Intensity StdDev,2.57917,,Surface,2,,Image 1,1,28
Intensity StdDev,6.59488,,Surface,3,,Image 1,1,28
Intensity StdDev,9.67241,,Surface,4,,Image 1,1,28
Intensity StdDev,1.44174,,Surface,5,,Image 1,1,28
Intensity StdDev,2.57917,,Surface,6,,Image 1,1,28
Intensity StdDev,4.07239,,Surface,1,,Image 1,1,29
Intensity StdDev,30.9199,,Surface,2,,Image 1,1,29
Intensity StdDev,16.2832,,Surface,3,,Image 1,1,29
Intensity StdDev,12.7171,,Surface,4,,Image 1,1,29
Intensity StdDev,2.50635,,Surface,5,,Image 1,1,29
Intensity StdDev,25.1474,,Surface,6,,Image 1,1,29
Intensity StdDev,0.471405,,Surface,1,,Image 1,1,30
Intensity StdDev,0.942809,,Surface,2,,Image 1,1,30
Intensity StdDev,0.942809,,Surface,3,,Image 1,1,30
Intensity StdDev,0.816497,,Surface,4,,Image 1,1,30
Intensity StdDev,0.471405,,Surface,5,,Image 1,1,30
Intensity StdDev,0.942809,,Surface,6,,Image 1,1,30
Intensity StdDev,1.55141,,Surface,1,,Image 1,1,31
Intensity StdDev,2.73102,,Surface,2,,Image 1,1,31
Intensity StdDev,0,,Surface,3,,Image 1,1,31
Intensity StdDev,4.28793,,Surface,4,,Image 1,1,31
Intensity StdDev,1.5149,,Surface,5,,Image 1,1,31
Intensity StdDev,2.96352,,Surface,6,,Image 1,1,31
Intensity StdDev,2.02578,,Surface,1,,Image 1,1,32
Intensity StdDev,5.2999,,Surface,2,,Image 1,1,32
Intensity StdDev,2.00461,,Surface,3,,Image 1,1,32
Intensity StdDev,16.289,,Surface,4,,Image 1,1,32
Intensity StdDev,2.03301,,Surface,5,,Image 1,1,32
Intensity StdDev,5.3397,,Surface,6,,Image 1,1,32
Intensity StdDev,1.73787,,Surface,1,,Image 1,1,33
Intensity StdDev,7.03921,,Surface,2,,Image 1,1,33
Intensity StdDev,0.436245,,Surface,3,,Image 1,1,33
Intensity StdDev,14.0585,,Surface,4,,Image 1,1,33
Intensity StdDev,1.70076,,Surface,5,,Image 1,1,33
Intensity StdDev,6.65554,,Surface,6,,Image 1,1,33
Intensity StdDev,1.39966,,Surface,1,,Image 1,1,34
Intensity StdDev,32.812,,Surface,2,,Image 1,1,34
Intensity StdDev,8.26484,,Surface,3,,Image 1,1,34
Intensity StdDev,13.8095,,Surface,4,,Image 1,1,34
Intensity StdDev,1.41744,,Surface,5,,Image 1,1,34
Intensity StdDev,32.8091,,Surface,6,,Image 1,1,34
Intensity StdDev,1.1265,,Surface,1,,Image 1,1,35
Intensity StdDev,3.802,,Surface,2,,Image 1,1,35
Intensity StdDev,0.106593,,Surface,3,,Image 1,1,35
Intensity StdDev,23.1588,,Surface,4,,Image 1,1,35
Intensity StdDev,1.17775,,Surface,5,,Image 1,1,35
Intensity StdDev,3.8119,,Surface,6,,Image 1,1,35
Intensity StdDev,2.0447,,Surface,1,,Image 1,1,36
Intensity StdDev,1.92956,,Surface,2,,Image 1,1,36
Intensity StdDev,0.257539,,Surface,3,,Image 1,1,36
Intensity StdDev,10.7429,,Surface,4,,Image 1,1,36
Intensity StdDev,2.0447,,Surface,5,,Image 1,1,36
Intensity StdDev,1.92956,,Surface,6,,Image 1,1,36
Intensity StdDev,0.471405,,Surface,1,,Image 1,1,37
Intensity StdDev,0.471405,,Surface,2,,Image 1,1,37
Intensity StdDev,0,,Surface,3,,Image 1,1,37
Intensity StdDev,0.471405,,Surface,4,,Image 1,1,37
Intensity StdDev,0.471405,,Surface,5,,Image 1,1,37
Intensity StdDev,0.471405,,Surface,6,,Image 1,1,37
Intensity StdDev,0.471405,,Surface,1,,Image 1,1,38
Intensity StdDev,0.471405,,Surface,2,,Image 1,1,38
Intensity StdDev,0,,Surface,3,,Image 1,1,38
Intensity StdDev,0.471405,,Surface,4,,Image 1,1,38
Intensity StdDev,0.471405,,Surface,5,,Image 1,1,38
Intensity StdDev,0.471405,,Surface,6,,Image 1,1,38
Intensity StdDev,0,,Surface,1,,Image 1,1,39
Intensity StdDev,0,,Surface,2,,Image 1,1,39
Intensity StdDev,0,,Surface,3,,Image 1,1,39
Intensity StdDev,0,,Surface,4,,Image 1,1,39
Intensity StdDev,0,,Surface,5,,Image 1,1,39
Intensity StdDev,0,,Surface,6,,Image 1,1,39
Intensity StdDev,7.30691,,Surface,1,,Image 1,1,40
Intensity StdDev,6.22953,,Surface,2,,Image 1,1,40
Intensity StdDev,1.40916,,Surface,3,,Image 1,1,40
Intensity StdDev,33.5981,,Surface,4,,Image 1,1,40
Intensity StdDev,7.40553,,Surface,5,,Image 1,1,40
Intensity StdDev,6.28443,,Surface,6,,Image 1,1,40
Intensity StdDev,2.0548,,Surface,1,,Image 1,1,41
Intensity StdDev,0,,Surface,2,,Image 1,1,41
Intensity StdDev,0,,Surface,3,,Image 1,1,41
Intensity StdDev,2.49444,,Surface,4,,Image 1,1,41
Intensity StdDev,2.0548,,Surface,5,,Image 1,1,41
Intensity StdDev,0,,Surface,6,,Image 1,1,41
Intensity StdDev,1.34371,,Surface,1,,Image 1,1,42
Intensity StdDev,0.372678,,Surface,2,,Image 1,1,42
Intensity StdDev,0.471405,,Surface,3,,Image 1,1,42
Intensity StdDev,5.35413,,Surface,4,,Image 1,1,42
Intensity StdDev,1.34371,,Surface,5,,Image 1,1,42
Intensity StdDev,0.372678,,Surface,6,,Image 1,1,42
Intensity StdDev,0.687184,,Surface,1,,Image 1,1,43
Intensity StdDev,1.06719,,Surface,2,,Image 1,1,43
Intensity StdDev,0,,Surface,3,,Image 1,1,43
Intensity StdDev,2.16025,,Surface,4,,Image 1,1,43
Intensity StdDev,0.687184,,Surface,5,,Image 1,1,43
Intensity StdDev,1.06719,,Surface,6,,Image 1,1,43
Intensity StdDev,1.60728,,Surface,1,,Image 1,1,44
Intensity StdDev,0.5,,Surface,2,,Image 1,1,44
Intensity StdDev,0.687184,,Surface,3,,Image 1,1,44
Intensity StdDev,3.3375,,Surface,4,,Image 1,1,44
Intensity StdDev,8.04156,,Surface,5,,Image 1,1,44
Intensity StdDev,1.37437,,Surface,6,,Image 1,1,44
Intensity StdDev,0,,Surface,1,,Image 1,1,45
Intensity StdDev,0.471405,,Surface,2,,Image 1,1,45
Intensity StdDev,0.471405,,Surface,3,,Image 1,1,45
Intensity StdDev,1.69967,,Surface,4,,Image 1,1,45
Intensity StdDev,0,,Surface,5,,Image 1,1,45
Intensity StdDev,0.471405,,Surface,6,,Image 1,1,45
Intensity StdDev,2.65681,,Surface,1,,Image 1,1,46
Intensity StdDev,2.76484,,Surface,2,,Image 1,1,46
Intensity StdDev,0.986321,,Surface,3,,Image 1,1,46
Intensity StdDev,7.21314,,Surface,4,,Image 1,1,46
Intensity StdDev,2.65681,,Surface,5,,Image 1,1,46
Intensity StdDev,2.76484,,Surface,6,,Image 1,1,46
Intensity StdDev,2.29384,,Surface,1,,Image 1,1,47
Intensity StdDev,5.52499,,Surface,2,,Image 1,1,47
Intensity StdDev,2.51383,,Surface,3,,Image 1,1,47
Intensity StdDev,6.00174,,Surface,4,,Image 1,1,47
Intensity StdDev,2.51216,,Surface,5,,Image 1,1,47
Intensity StdDev,5.25721,,Surface,6,,Image 1,1,47
Intensity StdDev,0.816497,,Surface,1,,Image 1,1,48
Intensity StdDev,0.471405,,Surface,2,,Image 1,1,48
Intensity StdDev,0.471405,,Surface,3,,Image 1,1,48
Intensity StdDev,1.69967,,Surface,4,,Image 1,1,48
Intensity StdDev,0.816497,,Surface,5,,Image 1,1,48
Intensity StdDev,0.471405,,Surface,6,,Image 1,1,48
Intensity StdDev,1.40289,,Surface,1,,Image 1,1,49
Intensity StdDev,18.0196,,Surface,2,,Image 1,1,49
Intensity StdDev,0.0610843,,Surface,3,,Image 1,1,49
Intensity StdDev,6.64876,,Surface,4,,Image 1,1,49
Intensity StdDev,1.24913,,Surface,5,,Image 1,1,49
Intensity StdDev,14.8342,,Surface,6,,Image 1,1,49
Intensity StdDev,2.30805,,Surface,1,,Image 1,1,50
Intensity StdDev,18.4649,,Surface,2,,Image 1,1,50
Intensity StdDev,0.963642,,Surface,3,,Image 1,1,50
Intensity StdDev,19.0312,,Surface,4,,Image 1,1,50
Intensity StdDev,2.34731,,Surface,5,,Image 1,1,50
Intensity StdDev,18.5431,,Surface,6,,Image 1,1,50
Intensity StdDev,0.471405,,Surface,1,,Image 1,1,51
Intensity StdDev,0.816497,,Surface,2,,Image 1,1,51
Intensity StdDev,0,,Surface,3,,Image 1,1,51
Intensity StdDev,2.44949,,Surface,4,,Image 1,1,51
Intensity StdDev,0.471405,,Surface,5,,Image 1,1,51
Intensity StdDev,0.816497,,Surface,6,,Image 1,1,51
Intensity StdDev,0.942809,,Surface,1,,Image 1,1,52
Intensity StdDev,1.63299,,Surface,2,,Image 1,1,52
Intensity StdDev,0,,Surface,3,,Image 1,1,52
Intensity StdDev,2.44949,,Surface,4,,Image 1,1,52
Intensity StdDev,0.942809,,Surface,5,,Image 1,1,52
Intensity StdDev,1.63299,,Surface,6,,Image 1,1,52
Intensity StdDev,0.5,,Surface,1,,Image 1,1,53
Intensity StdDev,0.5,,Surface,2,,Image 1,1,53
Intensity StdDev,0,,Surface,3,,Image 1,1,53
Intensity StdDev,8.1968,,Surface,4,,Image 1,1,53
Intensity StdDev,0.5,,Surface,5,,Image 1,1,53
Intensity StdDev,0.5,,Surface,6,,Image 1,1,53
Intensity StdDev,0.718022,,Surface,1,,Image 1,1,54
Intensity StdDev,1.91369,,Surface,2,,Image 1,1,54
Intensity StdDev,0,,Surface,3,,Image 1,1,54
Intensity StdDev,2.00666,,Surface,4,,Image 1,1,54
Intensity StdDev,0.718022,,Surface,5,,Image 1,1,54
Intensity StdDev,1.91369,,Surface,6,,Image 1,1,54
Intensity StdDev,0.707107,,Surface,1,,Image 1,1,55
Intensity StdDev,0.829156,,Surface,2,,Image 1,1,55
Intensity StdDev,0,,Surface,3,,Image 1,1,55
Intensity StdDev,8.3778,,Surface,4,,Image 1,1,55
Intensity StdDev,0.707107,,Surface,5,,Image 1,1,55
Intensity StdDev,0.829156,,Surface,6,,Image 1,1,55
Intensity StdDev,0.471405,,Surface,1,,Image 1,1,56
Intensity StdDev,0.816497,,Surface,2,,Image 1,1,56
Intensity StdDev,0.471405,,Surface,3,,Image 1,1,56
Intensity StdDev,3.74166,,Surface,4,,Image 1,1,56
Intensity StdDev,0.942809,,Surface,5,,Image 1,1,56
Intensity StdDev,2.62467,,Surface,6,,Image 1,1,56
Intensity StdDev,1.63299,,Surface,1,,Image 1,1,57
Intensity StdDev,0.471405,,Surface,2,,Image 1,1,57
Intensity StdDev,0,,Surface,3,,Image 1,1,57
Intensity StdDev,0.942809,,Surface,4,,Image 1,1,57
Intensity StdDev,1.63299,,Surface,5,,Image 1,1,57
Intensity StdDev,0.471405,,Surface,6,,Image 1,1,57
Intensity StdDev,5.0171,,Surface,1,,Image 1,1,58
Intensity StdDev,3.57972,,Surface,2,,Image 1,1,58
Intensity StdDev,1.41189,,Surface,3,,Image 1,1,58
Intensity StdDev,22.124,,Surface,4,,Image 1,1,58
Intensity StdDev,5.02365,,Surface,5,,Image 1,1,58
Intensity StdDev,3.58343,,Surface,6,,Image 1,1,58
Intensity StdDev,1,,Surface,1,,Image 1,1,59
Intensity StdDev,0.5,,Surface,2,,Image 1,1,59
Intensity StdDev,0,,Surface,3,,Image 1,1,59
Intensity StdDev,2.5,,Surface,4,,Image 1,1,59
Intensity StdDev,1,,Surface,5,,Image 1,1,59
Intensity StdDev,0.5,,Surface,6,,Image 1,1,59
Intensity StdDev,0,,Surface,1,,Image 1,1,60
Intensity StdDev,0,,Surface,2,,Image 1,1,60
Intensity StdDev,0,,Surface,3,,Image 1,1,60
Intensity StdDev,0,,Surface,4,,Image 1,1,60
Intensity StdDev,0,,Surface,5,,Image 1,1,60
Intensity StdDev,0,,Surface,6,,Image 1,1,60
Intensity StdDev,3.07305,,Surface,1,,Image 1,1,61
Intensity StdDev,0.889077,,Surface,2,,Image 1,1,61
Intensity StdDev,0,,Surface,3,,Image 1,1,61
Intensity StdDev,23.3084,,Surface,4,,Image 1,1,61
Intensity StdDev,3.07305,,Surface,5,,Image 1,1,61
Intensity StdDev,0.889077,,Surface,6,,Image 1,1,61
Intensity StdDev,4.84377,,Surface,1,,Image 1,1,62
Intensity StdDev,11.2491,,Surface,2,,Image 1,1,62
Intensity StdDev,6.18912,,Surface,3,,Image 1,1,62
Intensity StdDev,26.646,,Surface,4,,Image 1,1,62
Intensity StdDev,4.892,,Surface,5,,Image 1,1,62
Intensity StdDev,11.2897,,Surface,6,,Image 1,1,62
Intensity StdDev,4.73596,,Surface,1,,Image 1,1,63
Intensity StdDev,5.80341,,Surface,2,,Image 1,1,63
Intensity StdDev,1.62153,,Surface,3,,Image 1,1,63
Intensity StdDev,25.7167,,Surface,4,,Image 1,1,63
Intensity StdDev,5.44871,,Surface,5,,Image 1,1,63
Intensity StdDev,4.5865,,Surface,6,,Image 1,1,63
Intensity StdDev,4.93288,,Surface,1,,Image 1,1,64
Intensity StdDev,11.7766,,Surface,2,,Image 1,1,64
Intensity StdDev,15.937,,Surface,3,,Image 1,1,64
Intensity StdDev,32.2193,,Surface,4,,Image 1,1,64
Intensity StdDev,4.95385,,Surface,5,,Image 1,1,64
Intensity StdDev,11.9082,,Surface,6,,Image 1,1,64
Intensity StdDev,0.816497,,Surface,1,,Image 1,1,65
Intensity StdDev,0.471405,,Surface,2,,Image 1,1,65
Intensity StdDev,0,,Surface,3,,Image 1,1,65
Intensity StdDev,0,,Surface,4,,Image 1,1,65
Intensity StdDev,0.816497,,Surface,5,,Image 1,1,65
Intensity StdDev,0.471405,,Surface,6,,Image 1,1,65
Intensity StdDev,2.27375,,Surface,1,,Image 1,1,66
Intensity StdDev,12.4282,,Surface,2,,Image 1,1,66
Intensity StdDev,12.0962,,Surface,3,,Image 1,1,66
Intensity StdDev,26.9413,,Surface,4,,Image 1,1,66
Intensity StdDev,2.27597,,Surface,5,,Image 1,1,66
Intensity StdDev,12.4373,,Surface,6,,Image 1,1,66
Intensity StdDev,1.09982,,Surface,1,,Image 1,1,67
Intensity StdDev,4.50666,,Surface,2,,Image 1,1,67
Intensity StdDev,0.565685,,Surface,3,,Image 1,1,67
Intensity StdDev,7.97731,,Surface,4,,Image 1,1,67
Intensity StdDev,1.20176,,Surface,5,,Image 1,1,67
Intensity StdDev,6.80816,,Surface,6,,Image 1,1,67
Intensity StdDev,1.47771,,Surface,1,,Image 1,1,68
Intensity StdDev,5.97965,,Surface,2,,Image 1,1,68
Intensity StdDev,0.482721,,Surface,3,,Image 1,1,68
Intensity StdDev,21.2672,,Surface,4,,Image 1,1,68
Intensity StdDev,1.55481,,Surface,5,,Image 1,1,68
Intensity StdDev,6.1416,,Surface,6,,Image 1,1,68
Intensity StdDev,2.85189,,Surface,1,,Image 1,1,69
Intensity StdDev,7.15754,,Surface,2,,Image 1,1,69
Intensity StdDev,0.321002,,Surface,3,,Image 1,1,69
Intensity StdDev,12.1893,,Surface,4,,Image 1,1,69
Intensity StdDev,3.01923,,Surface,5,,Image 1,1,69
Intensity StdDev,5.75901,,Surface,6,,Image 1,1,69
Intensity StdDev,0.816497,,Surface,1,,Image 1,1,70
Intensity StdDev,0.471405,,Surface,2,,Image 1,1,70
Intensity StdDev,0,,Surface,3,,Image 1,1,70
Intensity StdDev,0.471405,,Surface,4,,Image 1,1,70
Intensity StdDev,1.24722,,Surface,5,,Image 1,1,70
Intensity StdDev,1.69967,,Surface,6,,Image 1,1,70
Intensity StdDev,8.05295,,Surface,1,,Image 1,1,71
Intensity StdDev,7.28917,,Surface,2,,Image 1,1,71
Intensity StdDev,7.78092,,Surface,3,,Image 1,1,71
Intensity StdDev,39.2691,,Surface,4,,Image 1,1,71
Intensity StdDev,8.08603,,Surface,5,,Image 1,1,71
Intensity StdDev,7.31109,,Surface,6,,Image 1,1,71
Intensity StdDev,7.16689,,Surface,1,,Image 1,1,72
Intensity StdDev,10.3,,Surface,2,,Image 1,1,72
Intensity StdDev,0.747201,,Surface,3,,Image 1,1,72
Intensity StdDev,31.2688,,Surface,4,,Image 1,1,72
Intensity StdDev,7.49922,,Surface,5,,Image 1,1,72
Intensity StdDev,8.96571,,Surface,6,,Image 1,1,72
Intensity StdDev,1.22014,,Surface,1,,Image 1,1,73
Intensity StdDev,12.6079,,Surface,2,,Image 1,1,73
Intensity StdDev,0.323881,,Surface,3,,Image 1,1,73
Intensity StdDev,25.0568,,Surface,4,,Image 1,1,73
Intensity StdDev,1.22014,,Surface,5,,Image 1,1,73
Intensity StdDev,12.6079,,Surface,6,,Image 1,1,73
Intensity StdDev,1.45648,,Surface,1,,Image 1,1,74
Intensity StdDev,4.63467,,Surface,2,,Image 1,1,74
Intensity StdDev,9.50273,,Surface,3,,Image 1,1,74
Intensity StdDev,9.10959,,Surface,4,,Image 1,1,74
Intensity StdDev,1.45648,,Surface,5,,Image 1,1,74
Intensity StdDev,4.63467,,Surface,6,,Image 1,1,74
Intensity StdDev,0,,Surface,1,,Image 1,1,75
Intensity StdDev,0,,Surface,2,,Image 1,1,75
Intensity StdDev,0,,Surface,3,,Image 1,1,75
Intensity StdDev,0,,Surface,4,,Image 1,1,75
Intensity StdDev,0,,Surface,5,,Image 1,1,75
Intensity StdDev,0,,Surface,6,,Image 1,1,75
Intensity StdDev,0.471405,,Surface,1,,Image 1,1,76
Intensity StdDev,0,,Surface,2,,Image 1,1,76
Intensity StdDev,0,,Surface,3,,Image 1,1,76
Intensity StdDev,0.942809,,Surface,4,,Image 1,1,76
Intensity StdDev,0.471405,,Surface,5,,Image 1,1,76
Intensity StdDev,0,,Surface,6,,Image 1,1,76
Intensity StdDev,0.471405,,Surface,1,,Image 1,1,77
Intensity StdDev,0,,Surface,2,,Image 1,1,77
Intensity StdDev,0,,Surface,3,,Image 1,1,77
Intensity StdDev,1.41421,,Surface,4,,Image 1,1,77
Intensity StdDev,0.471405,,Surface,5,,Image 1,1,77
Intensity StdDev,0,,Surface,6,,Image 1,1,77
Intensity StdDev,0,,Surface,1,,Image 1,1,78
Intensity StdDev,0,,Surface,2,,Image 1,1,78
Intensity StdDev,0,,Surface,3,,Image 1,1,78
Intensity StdDev,0,,Surface,4,,Image 1,1,78
Intensity StdDev,0,,Surface,5,,Image 1,1,78
Intensity StdDev,0,,Surface,6,,Image 1,1,78
Intensity StdDev,1.55212,,Surface,1,,Image 1,1,79
Intensity StdDev,20.317,,Surface,2,,Image 1,1,79
Intensity StdDev,0.387994,,Surface,3,,Image 1,1,79
Intensity StdDev,22.4175,,Surface,4,,Image 1,1,79
Intensity StdDev,1.55212,,Surface,5,,Image 1,1,79
Intensity StdDev,20.317,,Surface,6,,Image 1,1,79
Intensity StdDev,0,,Surface,1,,Image 1,1,80
Intensity StdDev,0,,Surface,2,,Image 1,1,80
Intensity StdDev,0,,Surface,3,,Image 1,1,80
Intensity StdDev,0,,Surface,4,,Image 1,1,80
Intensity StdDev,0,,Surface,5,,Image 1,1,80
Intensity StdDev,0,,Surface,6,,Image 1,1,80
Intensity StdDev,2.27848,,Surface,1,,Image 1,1,81
Intensity StdDev,10.4841,,Surface,2,,Image 1,1,81
Intensity StdDev,0.252255,,Surface,3,,Image 1,1,81
Intensity StdDev,22.4973,,Surface,4,,Image 1,1,81
Intensity StdDev,2.25839,,Surface,5,,Image 1,1,81
Intensity StdDev,10.5819,,Surface,6,,Image 1,1,81
Intensity StdDev,1.45308,,Surface,1,,Image 1,1,82
Intensity StdDev,15.9005,,Surface,2,,Image 1,1,82
Intensity StdDev,0.12428,,Surface,3,,Image 1,1,82
Intensity StdDev,18.7586,,Surface,4,,Image 1,1,82
Intensity StdDev,1.45356,,Surface,5,,Image 1,1,82
Intensity StdDev,15.9346,,Surface,6,,Image 1,1,82
Intensity StdDev,2.51215,,Surface,1,,Image 1,1,83
Intensity StdDev,8.82015,,Surface,2,,Image 1,1,83
Intensity StdDev,0.311813,,Surface,3,,Image 1,1,83
Intensity StdDev,18.1642,,Surface,4,,Image 1,1,83
Intensity StdDev,2.51215,,Surface,5,,Image 1,1,83
Intensity StdDev,8.82015,,Surface,6,,Image 1,1,83
Intensity StdDev,0,,Surface,1,,Image 1,1,84
Intensity StdDev,0,,Surface,2,,Image 1,1,84
Intensity StdDev,0,,Surface,3,,Image 1,1,84
Intensity StdDev,0,,Surface,4,,Image 1,1,84
Intensity StdDev,0,,Surface,5,,Image 1,1,84
Intensity StdDev,0,,Surface,6,,Image 1,1,84
Intensity StdDev,1.51679,,Surface,1,,Image 1,1,85
Intensity StdDev,9.64026,,Surface,2,,Image 1,1,85
Intensity StdDev,0.188706,,Surface,3,,Image 1,1,85
Intensity StdDev,23.8601,,Surface,4,,Image 1,1,85
Intensity StdDev,1.51679,,Surface,5,,Image 1,1,85
Intensity StdDev,9.64026,,Surface,6,,Image 1,1,85
Intensity StdDev,1.29613,,Surface,1,,Image 1,1,86
Intensity StdDev,5.38569,,Surface,2,,Image 1,1,86
Intensity StdDev,0.227832,,Surface,3,,Image 1,1,86
Intensity StdDev,17.9425,,Surface,4,,Image 1,1,86
Intensity StdDev,1.29613,,Surface,5,,Image 1,1,86
Intensity StdDev,5.38569,,Surface,6,,Image 1,1,86
Intensity Sum,670,,Surface,1,,Image 1,1,0
Intensity Sum,1285,,Surface,2,,Image 1,1,0
Intensity Sum,20,,Surface,3,,Image 1,1,0
Intensity Sum,2515,,Surface,4,,Image 1,1,0
Intensity Sum,670,,Surface,5,,Image 1,1,0
Intensity Sum,1285,,Surface,6,,Image 1,1,0
Intensity Sum,6,,Surface,1,,Image 1,1,1
Intensity Sum,6,,Surface,2,,Image 1,1,1
Intensity Sum,0,,Surface,3,,Image 1,1,1
Intensity Sum,29,,Surface,4,,Image 1,1,1
Intensity Sum,6,,Surface,5,,Image 1,1,1
Intensity Sum,6,,Surface,6,,Image 1,1,1
Intensity Sum,3675,,Surface,1,,Image 1,1,2
Intensity Sum,11442,,Surface,2,,Image 1,1,2
Intensity Sum,165,,Surface,3,,Image 1,1,2
Intensity Sum,17636,,Surface,4,,Image 1,1,2
Intensity Sum,3580,,Surface,5,,Image 1,1,2
Intensity Sum,11112,,Surface,6,,Image 1,1,2
Intensity Sum,5,,Surface,1,,Image 1,1,3
Intensity Sum,17,,Surface,2,,Image 1,1,3
Intensity Sum,0,,Surface,3,,Image 1,1,3
Intensity Sum,47,,Surface,4,,Image 1,1,3
Intensity Sum,5,,Surface,5,,Image 1,1,3
